Attempting to open the serial port...
Attempting to configure the serial port...
Configured the baud rate...
Configured the flow control...
Configured the number of data bits...
Configured the parity...
Configured the number of stop bits... done.
 tow, lat,lon:223114800, 22.5798120241, 113.9265577828,4,12 
 tow, lat,lon:223114900, 22.5798120185, 113.9265577740,4,12 
 tow, lat,lon:223115000, 22.5798120156, 113.9265577699,4,12 
 tow, lat,lon:223115100, 22.5798120196, 113.9265577704,4,12 
 tow, lat,lon:223115200, 22.5798120167, 113.9265577720,4,12 
 tow, lat,lon:223115300, 22.5798120174, 113.9265577685,4,12 
 tow, lat,lon:223115400, 22.5798120197, 113.9265577662,4,12 
 tow, lat,lon:223115500, 22.5798120134, 113.9265577761,4,12 
 tow, lat,lon:223115600, 22.5798120232, 113.9265577752,4,12 
 tow, lat,lon:223115700, 22.5798120162, 113.9265577702,4,12 
 tow, lat,lon:223115800, 22.5798120164, 113.9265577797,4,12 
 tow, lat,lon:223115900, 22.5798120124, 113.9265577709,4,12 
 tow, lat,lon:223116000, 22.5798120249, 113.9265577767,4,12 
 tow, lat,lon:223116100, 22.5798120083, 113.9265577720,4,12 
 tow, lat,lon:223116200, 22.5798120088, 113.9265577674,4,12 
 tow, lat,lon:223116300, 22.5798119956, 113.9265577697,4,12 
 tow, lat,lon:223116400, 22.5798120055, 113.9265577717,4,12 
 tow, lat,lon:223116500, 22.5798120114, 113.9265577702,4,12 
 tow, lat,lon:223116600, 22.5798120042, 113.9265577653,4,12 
 tow, lat,lon:223116700, 22.5798120024, 113.9265577681,4,12 
 tow, lat,lon:223116800, 22.5798120087, 113.9265577586,4,12 
 tow, lat,lon:223116900, 22.5798120069, 113.9265577674,4,12 
 tow, lat,lon:223117000, 22.5798120007, 113.9265577592,4,12 
 tow, lat,lon:223117100, 22.5798120088, 113.9265577574,4,12 
 tow, lat,lon:223117200, 22.5798120137, 113.9265577639,4,12 
 tow, lat,lon:223117300, 22.5798120077, 113.9265577593,4,12 
 tow, lat,lon:223117400, 22.5798120023, 113.9265577508,4,12 
 tow, lat,lon:223117500, 22.5798120134, 113.9265577570,4,12 
 tow, lat,lon:223117600, 22.5798119930, 113.9265577486,4,12 
 tow, lat,lon:223117700, 22.5798120013, 113.9265577567,4,12 
 tow, lat,lon:223117800, 22.5798119966, 113.9265577534,4,12 
 tow, lat,lon:223117900, 22.5798119920, 113.9265577461,4,12 
 tow, lat,lon:223118000, 22.5798119865, 113.9265577393,4,12 
 tow, lat,lon:223118100, 22.5798119886, 113.9265577486,4,12 
 tow, lat,lon:223118200, 22.5798119971, 113.9265577485,4,12 
 tow, lat,lon:223118300, 22.5798119988, 113.9265577476,4,12 
 tow, lat,lon:223118400, 22.5798119956, 113.9265577402,4,12 
 tow, lat,lon:223118500, 22.5798119914, 113.9265577552,4,12 
 tow, lat,lon:223118600, 22.5798119906, 113.9265577491,4,12 
 tow, lat,lon:223118700, 22.5798119860, 113.9265577422,4,12 
 tow, lat,lon:223118800, 22.5798119867, 113.9265577524,4,12 
 tow, lat,lon:223118900, 22.5798119903, 113.9265577368,4,12 
 tow, lat,lon:223119000, 22.5798119877, 113.9265577447,4,12 
 tow, lat,lon:223119100, 22.5798119907, 113.9265577469,4,12 
 tow, lat,lon:223119200, 22.5798119831, 113.9265577420,4,12 
 tow, lat,lon:223119300, 22.5798119849, 113.9265577483,4,12 
 tow, lat,lon:223119400, 22.5798119829, 113.9265577448,4,12 
 tow, lat,lon:223119500, 22.5798119871, 113.9265577452,4,12 
 tow, lat,lon:223119600, 22.5798119780, 113.9265577399,4,12 
 tow, lat,lon:223119700, 22.5798119823, 113.9265577468,4,12 
 tow, lat,lon:223119800, 22.5798119791, 113.9265577416,4,12 
 tow, lat,lon:223119900, 22.5798119779, 113.9265577438,4,12 
 tow, lat,lon:223120000, 22.5798119786, 113.9265577450,4,12 
 tow, lat,lon:223120100, 22.5798119691, 113.9265577465,4,12 
 tow, lat,lon:223120200, 22.5798119724, 113.9265577392,4,12 
 tow, lat,lon:223120300, 22.5798119688, 113.9265577318,4,12 
 tow, lat,lon:223120400, 22.5798119921, 113.9265577538,4,12 
 tow, lat,lon:223120500, 22.5798119883, 113.9265577627,4,12 
 tow, lat,lon:223120600, 22.5798119883, 113.9265577575,4,12 
 tow, lat,lon:223120700, 22.5798119957, 113.9265577593,4,12 
 tow, lat,lon:223120800, 22.5798119928, 113.9265577637,4,12 
 tow, lat,lon:223120900, 22.5798119934, 113.9265577617,4,12 
 tow, lat,lon:223121000, 22.5798119884, 113.9265577595,4,12 
 tow, lat,lon:223121100, 22.5798119932, 113.9265577585,4,12 
 tow, lat,lon:223121200, 22.5798119948, 113.9265577678,4,12 
 tow, lat,lon:223121300, 22.5798119872, 113.9265577636,4,12 
 tow, lat,lon:223121400, 22.5798119952, 113.9265577681,4,12 
 tow, lat,lon:223121500, 22.5798119876, 113.9265577578,4,12 
 tow, lat,lon:223121600, 22.5798119881, 113.9265577546,4,12 
 tow, lat,lon:223121700, 22.5798119955, 113.9265577685,4,12 
 tow, lat,lon:223121800, 22.5798119876, 113.9265577750,4,12 
 tow, lat,lon:223121900, 22.5798119868, 113.9265577673,4,12 
 tow, lat,lon:223122000, 22.5798119927, 113.9265577787,4,12 
 tow, lat,lon:223122100, 22.5798119891, 113.9265577814,4,12 
 tow, lat,lon:223122200, 22.5798119840, 113.9265577727,4,12 
 tow, lat,lon:223122300, 22.5798119913, 113.9265577746,4,12 
 tow, lat,lon:223122400, 22.5798119946, 113.9265577515,4,12 
 tow, lat,lon:223122500, 22.5798120000, 113.9265577608,4,12 
 tow, lat,lon:223122600, 22.5798119980, 113.9265577611,4,12 
 tow, lat,lon:223122700, 22.5798120081, 113.9265577635,4,12 
 tow, lat,lon:223122800, 22.5798119918, 113.9265577633,4,12 
 tow, lat,lon:223122900, 22.5798120057, 113.9265577673,4,12 
 tow, lat,lon:223123000, 22.5798119891, 113.9265577720,4,12 
 tow, lat,lon:223123100, 22.5798119912, 113.9265577734,4,12 
 tow, lat,lon:223123200, 22.5798119781, 113.9265577683,4,12 
 tow, lat,lon:223123300, 22.5798119897, 113.9265577670,4,12 
 tow, lat,lon:223123400, 22.5798119893, 113.9265577673,4,12 
 tow, lat,lon:223123500, 22.5798119780, 113.9265577706,4,12 
 tow, lat,lon:223123600, 22.5798119869, 113.9265577717,4,12 
 tow, lat,lon:223123700, 22.5798119791, 113.9265577712,4,12 
 tow, lat,lon:223123800, 22.5798119912, 113.9265577668,4,12 
 tow, lat,lon:223123900, 22.5798119874, 113.9265577659,4,12 
 tow, lat,lon:223124000, 22.5798119863, 113.9265577712,4,12 
 tow, lat,lon:223124100, 22.5798119818, 113.9265577693,4,12 
 tow, lat,lon:223124200, 22.5798119825, 113.9265577725,4,12 
 tow, lat,lon:223124300, 22.5798119849, 113.9265577711,4,12 
 tow, lat,lon:223124400, 22.5798119819, 113.9265577729,4,12 
 tow, lat,lon:223124500, 22.5798119839, 113.9265577686,4,12 
 tow, lat,lon:223124600, 22.5798119801, 113.9265577641,4,12 
 tow, lat,lon:223124700, 22.5798119978, 113.9265577426,4,12 
 tow, lat,lon:223124800, 22.5798119923, 113.9265577462,4,12 
 tow, lat,lon:223124900, 22.5798119967, 113.9265577411,4,12 
 tow, lat,lon:223125000, 22.5798119885, 113.9265577427,4,12 
 tow, lat,lon:223125100, 22.5798119883, 113.9265577374,4,12 
 tow, lat,lon:223125200, 22.5798119915, 113.9265577435,4,12 
 tow, lat,lon:223125300, 22.5798119949, 113.9265577445,4,12 
 tow, lat,lon:223125400, 22.5798119877, 113.9265577443,4,12 
 tow, lat,lon:223125500, 22.5798119813, 113.9265577326,4,12 
 tow, lat,lon:223125600, 22.5798119994, 113.9265577348,4,12 
 tow, lat,lon:223125700, 22.5798119921, 113.9265577520,4,12 
 tow, lat,lon:223125800, 22.5798119831, 113.9265577371,4,12 
 tow, lat,lon:223125900, 22.5798119816, 113.9265577375,4,12 
 tow, lat,lon:223126000, 22.5798119853, 113.9265577415,4,12 
 tow, lat,lon:223126100, 22.5798119910, 113.9265577339,4,12 
 tow, lat,lon:223126200, 22.5798119871, 113.9265577306,4,12 
 tow, lat,lon:223126300, 22.5798119868, 113.9265577367,4,12 
 tow, lat,lon:223126400, 22.5798120100, 113.9265577534,4,12 
 tow, lat,lon:223126500, 22.5798120079, 113.9265577422,4,12 
 tow, lat,lon:223126600, 22.5798120179, 113.9265577381,4,12 
 tow, lat,lon:223126700, 22.5798119994, 113.9265577452,4,12 
 tow, lat,lon:223126800, 22.5798120083, 113.9265577465,4,12 
 tow, lat,lon:223126900, 22.5798120182, 113.9265577525,4,12 
 tow, lat,lon:223127000, 22.5798120094, 113.9265577438,4,12 
 tow, lat,lon:223127100, 22.5798120102, 113.9265577465,4,12 
 tow, lat,lon:223127200, 22.5798120149, 113.9265577513,4,12 
 tow, lat,lon:223127300, 22.5798120160, 113.9265577516,4,12 
 tow, lat,lon:223127400, 22.5798120223, 113.9265577550,4,12 
 tow, lat,lon:223127500, 22.5798120254, 113.9265577564,4,12 
 tow, lat,lon:223127600, 22.5798120215, 113.9265577542,4,12 
 tow, lat,lon:223127700, 22.5798120240, 113.9265577628,4,12 
 tow, lat,lon:223127800, 22.5798120274, 113.9265577670,4,12 
 tow, lat,lon:223127900, 22.5798120281, 113.9265577662,4,12 
 tow, lat,lon:223128000, 22.5798120247, 113.9265577690,4,12 
 tow, lat,lon:223128100, 22.5798120270, 113.9265577788,4,12 
 tow, lat,lon:223128200, 22.5798120213, 113.9265577744,4,12 
 tow, lat,lon:223128300, 22.5798120265, 113.9265577899,4,12 
 tow, lat,lon:223128400, 22.5798120400, 113.9265577965,4,12 
 tow, lat,lon:223128500, 22.5798120418, 113.9265577908,4,12 
 tow, lat,lon:223128600, 22.5798120374, 113.9265578004,4,12 
 tow, lat,lon:223128700, 22.5798120314, 113.9265577746,4,12 
 tow, lat,lon:223128800, 22.5798120384, 113.9265577821,4,12 
 tow, lat,lon:223128900, 22.5798120267, 113.9265577892,4,12 
 tow, lat,lon:223129000, 22.5798120301, 113.9265578006,4,12 
 tow, lat,lon:223129100, 22.5798120453, 113.9265577993,4,12 
 tow, lat,lon:223129200, 22.5798120412, 113.9265578046,4,12 
 tow, lat,lon:223129300, 22.5798120429, 113.9265578053,4,12 
 tow, lat,lon:223129400, 22.5798120421, 113.9265578131,4,12 
 tow, lat,lon:223129500, 22.5798120371, 113.9265578198,4,12 
 tow, lat,lon:223129600, 22.5798120474, 113.9265578278,4,12 
 tow, lat,lon:223129700, 22.5798120508, 113.9265578245,4,12 
 tow, lat,lon:223129800, 22.5798120480, 113.9265578304,4,12 
 tow, lat,lon:223129900, 22.5798120487, 113.9265578345,4,12 
 tow, lat,lon:223130000, 22.5798120535, 113.9265578276,4,12 
 tow, lat,lon:223130100, 22.5798120557, 113.9265578292,4,12 
 tow, lat,lon:223130200, 22.5798120622, 113.9265578355,4,12 
 tow, lat,lon:223130300, 22.5798120604, 113.9265578349,4,12 
 tow, lat,lon:223130400, 22.5798120614, 113.9265578407,4,12 
 tow, lat,lon:223130500, 22.5798120641, 113.9265578338,4,12 
 tow, lat,lon:223130600, 22.5798120637, 113.9265578320,4,12 
 tow, lat,lon:223130700, 22.5798120763, 113.9265578426,4,12 
 tow, lat,lon:223130800, 22.5798120307, 113.9265577831,4,12 
 tow, lat,lon:223130900, 22.5798120166, 113.9265577751,4,12 
 tow, lat,lon:223131000, 22.5798120088, 113.9265577653,4,12 
 tow, lat,lon:223131100, 22.5798120303, 113.9265577727,4,12 
 tow, lat,lon:223131200, 22.5798120330, 113.9265577642,4,12 
 tow, lat,lon:223131300, 22.5798120346, 113.9265577499,4,12 
 tow, lat,lon:223131400, 22.5798120284, 113.9265577630,4,12 
 tow, lat,lon:223131500, 22.5798120369, 113.9265577476,4,12 
 tow, lat,lon:223131600, 22.5798120434, 113.9265577510,4,12 
 tow, lat,lon:223131700, 22.5798120290, 113.9265577448,4,12 
 tow, lat,lon:223131800, 22.5798120411, 113.9265577516,4,12 
 tow, lat,lon:223131900, 22.5798120347, 113.9265577446,4,12 
 tow, lat,lon:223132000, 22.5798120399, 113.9265577499,4,12 
 tow, lat,lon:223132100, 22.5798120321, 113.9265577302,4,12 
 tow, lat,lon:223132200, 22.5798120383, 113.9265577396,4,12 
 tow, lat,lon:223132300, 22.5798120359, 113.9265577365,4,12 
 tow, lat,lon:223132400, 22.5798120403, 113.9265577338,4,12 
 tow, lat,lon:223132500, 22.5798120341, 113.9265577294,4,12 
 tow, lat,lon:223132600, 22.5798120382, 113.9265577170,4,12 
 tow, lat,lon:223132700, 22.5798120407, 113.9265577177,4,12 
 tow, lat,lon:223132800, 22.5798120564, 113.9265577307,4,12 
 tow, lat,lon:223132900, 22.5798120482, 113.9265577250,4,12 
 tow, lat,lon:223133000, 22.5798120398, 113.9265577227,4,12 
 tow, lat,lon:223133100, 22.5798120487, 113.9265577216,4,12 
 tow, lat,lon:223133200, 22.5798120172, 113.9265577407,4,12 
 tow, lat,lon:223133300, 22.5798120149, 113.9265577451,4,12 
 tow, lat,lon:223133400, 22.5798120227, 113.9265577637,4,12 
 tow, lat,lon:223133500, 22.5798120294, 113.9265577602,4,12 
 tow, lat,lon:223133600, 22.5798120210, 113.9265577669,4,12 
 tow, lat,lon:223133700, 22.5798120008, 113.9265577639,4,12 
 tow, lat,lon:223133800, 22.5798120138, 113.9265577674,4,12 
 tow, lat,lon:223133900, 22.5798120091, 113.9265577807,4,12 
 tow, lat,lon:223134000, 22.5798120037, 113.9265577742,4,12 
 tow, lat,lon:223134100, 22.5798119992, 113.9265577765,4,12 
 tow, lat,lon:223134200, 22.5798119986, 113.9265577790,4,12 
 tow, lat,lon:223134300, 22.5798119933, 113.9265577849,4,12 
 tow, lat,lon:223134400, 22.5798119939, 113.9265577887,4,12 
 tow, lat,lon:223134500, 22.5798119998, 113.9265577906,4,12 
 tow, lat,lon:223134600, 22.5798120050, 113.9265577904,4,12 
 tow, lat,lon:223134700, 22.5798119977, 113.9265578036,4,12 
 tow, lat,lon:223134800, 22.5798119852, 113.9265577997,4,12 
 tow, lat,lon:223134900, 22.5798119805, 113.9265578104,4,12 
 tow, lat,lon:223135000, 22.5798119655, 113.9265578050,4,12 
 tow, lat,lon:223135100, 22.5798120025, 113.9265578258,4,12 
 tow, lat,lon:223135200, 22.5798119956, 113.9265577952,4,12 
 tow, lat,lon:223135300, 22.5798119920, 113.9265577893,4,12 
 tow, lat,lon:223135400, 22.5798119836, 113.9265577978,4,12 
 tow, lat,lon:223135500, 22.5798119987, 113.9265577978,4,12 
 tow, lat,lon:223135600, 22.5798119860, 113.9265577924,4,12 
 tow, lat,lon:223135700, 22.5798119662, 113.9265577928,4,12 
 tow, lat,lon:223135800, 22.5798119489, 113.9265578024,4,12 
 tow, lat,lon:223135900, 22.5798119898, 113.9265578218,4,12 
 tow, lat,lon:223136000, 22.5798119894, 113.9265578036,4,12 
 tow, lat,lon:223136100, 22.5798119576, 113.9265578037,4,12 
 tow, lat,lon:223136200, 22.5798119530, 113.9265578118,4,12 
 tow, lat,lon:223136300, 22.5798119641, 113.9265578110,4,12 
 tow, lat,lon:223136400, 22.5798119525, 113.9265578062,4,12 
 tow, lat,lon:223136500, 22.5798119682, 113.9265578167,4,12 
 tow, lat,lon:223136600, 22.5798119621, 113.9265578192,4,12 
 tow, lat,lon:223136700, 22.5798119596, 113.9265578144,4,12 
 tow, lat,lon:223136800, 22.5798119554, 113.9265578106,4,12 
 tow, lat,lon:223136900, 22.5798119613, 113.9265578128,4,12 
 tow, lat,lon:223137000, 22.5798119570, 113.9265578106,4,12 
 tow, lat,lon:223137100, 22.5798119650, 113.9265578080,4,12 
 tow, lat,lon:223137200, 22.5798119571, 113.9265578122,4,12 
 tow, lat,lon:223137300, 22.5798119434, 113.9265578085,4,12 
 tow, lat,lon:223137400, 22.5798119467, 113.9265578135,4,12 
 tow, lat,lon:223137500, 22.5798119995, 113.9265577856,4,12 
 tow, lat,lon:223137600, 22.5798119852, 113.9265577866,4,12 
 tow, lat,lon:223137700, 22.5798119970, 113.9265577968,4,12 
 tow, lat,lon:223137800, 22.5798119967, 113.9265577956,4,12 
 tow, lat,lon:223137900, 22.5798119893, 113.9265577894,4,12 
 tow, lat,lon:223138000, 22.5798119821, 113.9265577915,4,12 
 tow, lat,lon:223138100, 22.5798119842, 113.9265577960,4,12 
 tow, lat,lon:223138200, 22.5798119780, 113.9265577900,4,12 
 tow, lat,lon:223138300, 22.5798119886, 113.9265577945,4,12 
 tow, lat,lon:223138400, 22.5798119780, 113.9265577961,4,12 
 tow, lat,lon:223138500, 22.5798119767, 113.9265577891,4,12 
 tow, lat,lon:223138600, 22.5798119744, 113.9265577901,4,12 
 tow, lat,lon:223138700, 22.5798119767, 113.9265577958,4,12 
 tow, lat,lon:223138800, 22.5798119936, 113.9265578077,4,12 
 tow, lat,lon:223138900, 22.5798119834, 113.9265577990,4,12 
 tow, lat,lon:223139000, 22.5798119708, 113.9265577877,4,12 
 tow, lat,lon:223139100, 22.5798119773, 113.9265577914,4,12 
 tow, lat,lon:223139200, 22.5798119753, 113.9265577854,4,12 
 tow, lat,lon:223139300, 22.5798119992, 113.9265578029,4,12 
 tow, lat,lon:223139400, 22.5798120021, 113.9265577973,4,12 
 tow, lat,lon:223139500, 22.5798120034, 113.9265578034,4,12 
 tow, lat,lon:223139600, 22.5798119964, 113.9265577978,4,12 
 tow, lat,lon:223139700, 22.5798119995, 113.9265577948,4,12 
 tow, lat,lon:223139800, 22.5798119966, 113.9265577939,4,12 
 tow, lat,lon:223139900, 22.5798120059, 113.9265578015,4,12 
 tow, lat,lon:223140000, 22.5798120085, 113.9265577973,4,12 
 tow, lat,lon:223140100, 22.5798119991, 113.9265577967,4,12 
 tow, lat,lon:223140200, 22.5798120029, 113.9265578052,4,12 
 tow, lat,lon:223140300, 22.5798120064, 113.9265578114,4,12 
 tow, lat,lon:223140400, 22.5798120135, 113.9265578028,4,12 
 tow, lat,lon:223140500, 22.5798120109, 113.9265577925,4,12 
 tow, lat,lon:223140600, 22.5798120119, 113.9265578010,4,12 
 tow, lat,lon:223140700, 22.5798120087, 113.9265577924,4,12 
 tow, lat,lon:223140800, 22.5798120074, 113.9265577923,4,12 
 tow, lat,lon:223140900, 22.5798120093, 113.9265577872,4,12 
 tow, lat,lon:223141000, 22.5798120061, 113.9265577935,4,12 
 tow, lat,lon:223141100, 22.5798120135, 113.9265578007,4,12 
 tow, lat,lon:223141200, 22.5798120182, 113.9265578021,4,12 
 tow, lat,lon:223141300, 22.5798120171, 113.9265577772,4,12 
 tow, lat,lon:223141400, 22.5798120084, 113.9265577784,4,12 
 tow, lat,lon:223141500, 22.5798120187, 113.9265577805,4,12 
 tow, lat,lon:223141600, 22.5798120110, 113.9265577814,4,12 
 tow, lat,lon:223141700, 22.5798120130, 113.9265577845,4,12 
 tow, lat,lon:223141800, 22.5798120261, 113.9265577801,4,12 
 tow, lat,lon:223141900, 22.5798120185, 113.9265577908,4,12 
 tow, lat,lon:223142000, 22.5798120225, 113.9265577779,4,12 
 tow, lat,lon:223142100, 22.5798120261, 113.9265577875,4,12 
 tow, lat,lon:223142200, 22.5798120203, 113.9265577853,4,12 
 tow, lat,lon:223142300, 22.5798120235, 113.9265577797,4,12 
 tow, lat,lon:223142400, 22.5798120215, 113.9265577886,4,12 
 tow, lat,lon:223142500, 22.5798120331, 113.9265577828,4,12 
 tow, lat,lon:223142600, 22.5798120291, 113.9265577759,4,12 
 tow, lat,lon:223142700, 22.5798120180, 113.9265577871,4,12 
 tow, lat,lon:223142800, 22.5798120254, 113.9265577884,4,12 
 tow, lat,lon:223142900, 22.5798120310, 113.9265577829,4,12 
 tow, lat,lon:223143000, 22.5798120272, 113.9265577828,4,12 
 tow, lat,lon:223143100, 22.5798120290, 113.9265577767,4,12 
 tow, lat,lon:223143200, 22.5798120249, 113.9265577907,4,12 
 tow, lat,lon:223143300, 22.5798120047, 113.9265577721,4,12 
 tow, lat,lon:223143400, 22.5798119928, 113.9265577653,4,12 
 tow, lat,lon:223143500, 22.5798119963, 113.9265577673,4,12 
 tow, lat,lon:223143600, 22.5798119955, 113.9265577768,4,12 
 tow, lat,lon:223143700, 22.5798119902, 113.9265577764,4,12 
 tow, lat,lon:223143800, 22.5798120009, 113.9265577948,4,12 
 tow, lat,lon:223143900, 22.5798120229, 113.9265579181,4,12 
 tow, lat,lon:223144000, 22.5798120256, 113.9265580180,4,12 
 tow, lat,lon:223144100, 22.5798120120, 113.9265580714,4,12 
 tow, lat,lon:223144200, 22.5798120143, 113.9265581262,4,12 
 tow, lat,lon:223144300, 22.5798120321, 113.9265582232,4,12 
 tow, lat,lon:223144400, 22.5798120327, 113.9265583349,4,12 
 tow, lat,lon:223144500, 22.5798120401, 113.9265585048,4,12 
 tow, lat,lon:223144600, 22.5798120338, 113.9265587238,4,12 
 tow, lat,lon:223144700, 22.5798120304, 113.9265590167,4,12 
 tow, lat,lon:223144800, 22.5798120424, 113.9265593538,4,12 
 tow, lat,lon:223144900, 22.5798120485, 113.9265597360,4,12 
 tow, lat,lon:223145000, 22.5798120833, 113.9265601981,4,12 
 tow, lat,lon:223145100, 22.5798121088, 113.9265607422,4,12 
 tow, lat,lon:223145200, 22.5798121473, 113.9265613501,4,12 
 tow, lat,lon:223145300, 22.5798121907, 113.9265619959,4,12 
 tow, lat,lon:223145400, 22.5798122497, 113.9265627312,4,12 
 tow, lat,lon:223145500, 22.5798122669, 113.9265635090,4,12 
 tow, lat,lon:223145600, 22.5798123201, 113.9265643550,4,12 
 tow, lat,lon:223145700, 22.5798123394, 113.9265652726,4,12 
 tow, lat,lon:223145800, 22.5798123800, 113.9265662454,4,12 
 tow, lat,lon:223145900, 22.5798124322, 113.9265672596,4,12 
 tow, lat,lon:223146000, 22.5798124809, 113.9265683400,4,12 
 tow, lat,lon:223146100, 22.5798125972, 113.9265694473,4,12 
 tow, lat,lon:223146200, 22.5798126700, 113.9265706077,4,12 
 tow, lat,lon:223146300, 22.5798126990, 113.9265718187,4,12 
 tow, lat,lon:223146400, 22.5798127871, 113.9265730978,4,12 
 tow, lat,lon:223146500, 22.5798129196, 113.9265743736,4,12 
 tow, lat,lon:223146600, 22.5798131236, 113.9265757107,4,12 
 tow, lat,lon:223146700, 22.5798132382, 113.9265771028,4,12 
 tow, lat,lon:223146800, 22.5798133209, 113.9265785432,4,12 
 tow, lat,lon:223146900, 22.5798134569, 113.9265800232,4,12 
 tow, lat,lon:223147000, 22.5798136195, 113.9265815990,4,12 
 tow, lat,lon:223147100, 22.5798138631, 113.9265832161,4,12 
 tow, lat,lon:223147200, 22.5798140780, 113.9265848369,4,12 
 tow, lat,lon:223147300, 22.5798142800, 113.9265865272,4,12 
 tow, lat,lon:223147400, 22.5798145495, 113.9265882304,4,12 
 tow, lat,lon:223147500, 22.5798148612, 113.9265900119,4,12 
 tow, lat,lon:223147600, 22.5798151228, 113.9265918626,4,12 
 tow, lat,lon:223147700, 22.5798153629, 113.9265937297,4,12 
 tow, lat,lon:223147800, 22.5798156440, 113.9265956571,4,12 
 tow, lat,lon:223147900, 22.5798159861, 113.9265976400,4,12 
 tow, lat,lon:223148000, 22.5798163926, 113.9265996451,4,12 
 tow, lat,lon:223148100, 22.5798168062, 113.9266016987,4,12 
 tow, lat,lon:223148200, 22.5798171618, 113.9266037089,4,12 
 tow, lat,lon:223148300, 22.5798175208, 113.9266056951,4,12 
 tow, lat,lon:223148400, 22.5798178612, 113.9266077194,4,12 
 tow, lat,lon:223148500, 22.5798182438, 113.9266097540,4,12 
 tow, lat,lon:223148600, 22.5798186771, 113.9266118131,4,12 
 tow, lat,lon:223148700, 22.5798191467, 113.9266138251,4,12 
 tow, lat,lon:223148800, 22.5798195798, 113.9266158662,4,12 
 tow, lat,lon:223148900, 22.5798200402, 113.9266179519,4,12 
 tow, lat,lon:223149000, 22.5798204877, 113.9266200488,4,12 
 tow, lat,lon:223149100, 22.5798209050, 113.9266221802,4,12 
 tow, lat,lon:223149200, 22.5798213581, 113.9266242831,4,12 
 tow, lat,lon:223149300, 22.5798219238, 113.9266264270,4,12 
 tow, lat,lon:223149400, 22.5798225098, 113.9266285956,4,12 
 tow, lat,lon:223149500, 22.5798230579, 113.9266306789,4,12 
 tow, lat,lon:223149600, 22.5798235634, 113.9266327916,4,12 
 tow, lat,lon:223149700, 22.5798241255, 113.9266349153,4,12 
