Attempting to open the serial port...
Attempting to configure the serial port...
Configured the baud rate...
Configured the flow control...
Configured the number of data bits...
Configured the parity...
Configured the number of stop bits... done.
 tow, lat,lon:309630900, 22.5823485873, 113.9306799445,3,9 
 tow, lat,lon:309631000, 22.5823498316, 113.9306797008,3,9 
 tow, lat,lon:309631100, 22.5823511905, 113.9306797958,3,8 
 tow, lat,lon:309631200, 22.5823526113, 113.9306795176,3,9 
 tow, lat,lon:309631300, 22.5823538849, 113.9306790759,3,8 
 tow, lat,lon:309631400, 22.5823554080, 113.9306788292,3,9 
 tow, lat,lon:309631500, 22.5823570694, 113.9306789066,3,9 
 tow, lat,lon:309631600, 22.5823587155, 113.9306787164,3,9 
 tow, lat,lon:309631700, 22.5823603545, 113.9306783440,3,9 
 tow, lat,lon:309631800, 22.5823619813, 113.9306782248,3,9 
 tow, lat,lon:309631900, 22.5823635606, 113.9306782151,3,10 
 tow, lat,lon:309632000, 22.5823651196, 113.9306781545,3,10 
 tow, lat,lon:309632100, 22.5823667744, 113.9306779853,3,10 
 tow, lat,lon:309632200, 22.5823684256, 113.9306775183,3,10 
 tow, lat,lon:309632300, 22.5823700282, 113.9306770515,3,10 
 tow, lat,lon:309632400, 22.5823717564, 113.9306770092,3,9 
 tow, lat,lon:309632500, 22.5823733259, 113.9306768612,3,9 
 tow, lat,lon:309632600, 22.5823752257, 113.9306766801,3,9 
 tow, lat,lon:309632700, 22.5823769017, 113.9306763039,3,10 
 tow, lat,lon:309632800, 22.5823787264, 113.9306760075,3,10 
 tow, lat,lon:309632900, 22.5823805940, 113.9306760555,3,10 
 tow, lat,lon:309633000, 22.5823824543, 113.9306758988,3,10 
 tow, lat,lon:309633100, 22.5823844037, 113.9306758679,3,10 
 tow, lat,lon:309633200, 22.5823861789, 113.9306754241,3,10 
 tow, lat,lon:309633300, 22.5823880124, 113.9306754629,3,10 
 tow, lat,lon:309633400, 22.5823900112, 113.9306754379,3,10 
 tow, lat,lon:309633500, 22.5823918123, 113.9306754011,3,10 
 tow, lat,lon:309633600, 22.5823936100, 113.9306751422,3,9 
 tow, lat,lon:309633700, 22.5823956011, 113.9306753412,3,9 
 tow, lat,lon:309633800, 22.5823974482, 113.9306752439,3,9 
 tow, lat,lon:309633900, 22.5823993235, 113.9306751833,3,9 
 tow, lat,lon:309634000, 22.5824012807, 113.9306748701,3,8 
 tow, lat,lon:309634100, 22.5824031628, 113.9306749819,3,9 
 tow, lat,lon:309634200, 22.5824051362, 113.9306752598,3,9 
 tow, lat,lon:309634300, 22.5824070618, 113.9306751666,3,9 
 tow, lat,lon:309634400, 22.5824088313, 113.9306749948,3,9 
 tow, lat,lon:309634500, 22.5824107821, 113.9306750283,3,9 
 tow, lat,lon:309634600, 22.5824124858, 113.9306747289,3,9 
 tow, lat,lon:309634700, 22.5824144927, 113.9306746492,3,9 
 tow, lat,lon:309634800, 22.5824164473, 113.9306746269,3,9 
 tow, lat,lon:309634900, 22.5824182184, 113.9306744647,3,9 
 tow, lat,lon:309635000, 22.5824201178, 113.9306741730,3,9 
 tow, lat,lon:309635100, 22.5824220764, 113.9306742288,3,10 
 tow, lat,lon:309635200, 22.5824240936, 113.9306741529,3,9 
 tow, lat,lon:309635300, 22.5824259840, 113.9306740494,3,9 
 tow, lat,lon:309635400, 22.5824279737, 113.9306740850,3,10 
 tow, lat,lon:309635500, 22.5824298461, 113.9306738861,3,10 
 tow, lat,lon:309635600, 22.5824317435, 113.9306740128,3,10 
 tow, lat,lon:309635700, 22.5824338414, 113.9306744513,3,10 
 tow, lat,lon:309635800, 22.5824357888, 113.9306742594,3,10 
 tow, lat,lon:309635900, 22.5824379195, 113.9306743930,3,10 
 tow, lat,lon:309636000, 22.5824397760, 113.9306742932,3,10 
 tow, lat,lon:309636100, 22.5824415658, 113.9306739483,3,10 
 tow, lat,lon:309636200, 22.5824436437, 113.9306744313,3,10 
 tow, lat,lon:309636300, 22.5824455917, 113.9306745386,3,10 
 tow, lat,lon:309636400, 22.5824477523, 113.9306750438,3,9 
 tow, lat,lon:309636500, 22.5824497043, 113.9306746675,3,9 
 tow, lat,lon:309636600, 22.5824517992, 113.9306751305,3,10 
 tow, lat,lon:309636700, 22.5824537920, 113.9306746827,3,10 
 tow, lat,lon:309636800, 22.5824557923, 113.9306746417,3,10 
 tow, lat,lon:309636900, 22.5824578121, 113.9306747316,3,9 
 tow, lat,lon:309637000, 22.5824599130, 113.9306749447,3,9 
 tow, lat,lon:309637100, 22.5824618340, 113.9306743113,3,9 
 tow, lat,lon:309637200, 22.5824639784, 113.9306753657,3,9 
 tow, lat,lon:309637300, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:309637400, 22.5824677872, 113.9306753419,3,9 
 tow, lat,lon:309637500, 22.5824699495, 113.9306757277,3,9 
 tow, lat,lon:309637600, 22.5824720907, 113.9306760194,3,10 
 tow, lat,lon:309637700, 22.5824738003, 113.9306742981,3,10 
 tow, lat,lon:309637800, 22.5824759301, 113.9306743129,3,10 
 tow, lat,lon:309637900, 22.5824779932, 113.9306735691,3,10 
 tow, lat,lon:309638000, 22.5824800544, 113.9306722376,3,10 
 tow, lat,lon:309638100, 22.5824818890, 113.9306668949,3,10 
 tow, lat,lon:309638200, 22.5824837690, 113.9306634163,3,10 
 tow, lat,lon:309638300, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:309638400, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:309638500, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:309638600, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:309638700, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:309638800, 0.0000000000, 0.0000000000,0,0 
 tow, lat,lon:309638900, 22.5824975441, 113.9306557432,3,9 
 tow, lat,lon:309639000, 22.5824995889, 113.9306568267,3,9 
 tow, lat,lon:309639100, 22.5825017843, 113.9306651627,3,9 
 tow, lat,lon:309639200, 22.5825039450, 113.9306686395,3,9 
 tow, lat,lon:309639300, 22.5825060813, 113.9306741579,3,9 
 tow, lat,lon:309639400, 22.5825079816, 113.9306734179,3,10 
 tow, lat,lon:309639500, 22.5825101337, 113.9306729160,3,10 
 tow, lat,lon:309639600, 22.5825120997, 113.9306731202,3,9 
 tow, lat,lon:309639700, 22.5825142069, 113.9306743032,3,9 
 tow, lat,lon:309639800, 22.5825162081, 113.9306730903,3,9 
 tow, lat,lon:309639900, 22.5825181747, 113.9306735144,3,10 
 tow, lat,lon:309640000, 22.5825200499, 113.9306736467,3,10 
 tow, lat,lon:309640100, 22.5825219762, 113.9306731911,3,10 
 tow, lat,lon:309640200, 22.5825240176, 113.9306727968,3,10 
 tow, lat,lon:309640300, 22.5825259476, 113.9306724022,3,9 
 tow, lat,lon:309640400, 22.5825277118, 113.9306719924,3,9 
 tow, lat,lon:309640500, 22.5825297435, 113.9306719897,3,9 
 tow, lat,lon:309640600, 22.5825317458, 113.9306719129,3,10 
 tow, lat,lon:309640700, 22.5825336805, 113.9306717341,3,10 
 tow, lat,lon:309640800, 22.5825354846, 113.9306717451,3,10 
 tow, lat,lon:309640900, 22.5825374132, 113.9306720928,3,10 
 tow, lat,lon:309641000, 22.5825393319, 113.9306726581,3,9 
 tow, lat,lon:309641100, 22.5825411348, 113.9306729348,3,9 
 tow, lat,lon:309641200, 22.5825430733, 113.9306731193,3,10 
 tow, lat,lon:309641300, 22.5825449293, 113.9306733523,3,9 
 tow, lat,lon:309641400, 22.5825467241, 113.9306736735,3,10 
 tow, lat,lon:309641500, 22.5825485193, 113.9306739312,3,10 
 tow, lat,lon:309641600, 22.5825503489, 113.9306743175,3,9 
 tow, lat,lon:309641700, 22.5825521746, 113.9306746789,3,10 
 tow, lat,lon:309641800, 22.5825539531, 113.9306749057,3,9 
 tow, lat,lon:309641900, 22.5825557364, 113.9306751756,3,10 
 tow, lat,lon:309642000, 22.5825574769, 113.9306752554,3,10 
 tow, lat,lon:309642100, 22.5825592724, 113.9306756606,3,9 
 tow, lat,lon:309642200, 22.5825610164, 113.9306759822,3,10 
 tow, lat,lon:309642300, 22.5825627087, 113.9306760499,3,10 
 tow, lat,lon:309642400, 22.5825644731, 113.9306761767,3,10 
 tow, lat,lon:309642500, 22.5825662197, 113.9306762411,3,10 
 tow, lat,lon:309642600, 22.5825679202, 113.9306763063,3,9 
 tow, lat,lon:309642700, 22.5825696204, 113.9306763043,3,10 
 tow, lat,lon:309642800, 22.5825712943, 113.9306761984,3,9 
 tow, lat,lon:309642900, 22.5825729494, 113.9306761782,3,10 
 tow, lat,lon:309643000, 22.5825746410, 113.9306760766,3,10 
 tow, lat,lon:309643100, 22.5825763381, 113.9306759932,3,9 
 tow, lat,lon:309643200, 22.5825780047, 113.9306758844,3,10 
 tow, lat,lon:309643300, 22.5825796473, 113.9306758069,3,10 
 tow, lat,lon:309643400, 22.5825813459, 113.9306757451,3,10 
 tow, lat,lon:309643500, 22.5825829424, 113.9306755916,3,9 
 tow, lat,lon:309643600, 22.5825846297, 113.9306753700,3,9 
 tow, lat,lon:309643700, 22.5825862539, 113.9306750904,3,9 
 tow, lat,lon:309643800, 22.5825878542, 113.9306748229,3,10 
 tow, lat,lon:309643900, 22.5825892767, 113.9306745793,3,10 
 tow, lat,lon:309644000, 22.5825904731, 113.9306743594,3,10 
 tow, lat,lon:309644100, 22.5825923118, 113.9306739647,3,9 
 tow, lat,lon:309644200, 22.5825942680, 113.9306737968,3,9 
 tow, lat,lon:309644300, 22.5825957505, 113.9306736921,3,10 
 tow, lat,lon:309644400, 22.5825971849, 113.9306735056,3,10 
 tow, lat,lon:309644500, 22.5825987252, 113.9306733799,3,10 
 tow, lat,lon:309644600, 22.5826004820, 113.9306733381,3,10 
 tow, lat,lon:309644700, 22.5826022892, 113.9306731210,3,9 
 tow, lat,lon:309644800, 22.5826036253, 113.9306730132,3,9 
 tow, lat,lon:309644900, 22.5826045646, 113.9306730981,3,9 
 tow, lat,lon:309645000, 22.5826057533, 113.9306731312,3,9 
 tow, lat,lon:309645100, 22.5826076900, 113.9306729715,3,9 
 tow, lat,lon:309645200, 22.5826092863, 113.9306728333,3,9 
 tow, lat,lon:309645300, 22.5826105528, 113.9306726660,3,9 
 tow, lat,lon:309645400, 22.5826119102, 113.9306724664,3,9 
 tow, lat,lon:309645500, 22.5826133716, 113.9306722096,3,9 
 tow, lat,lon:309645600, 22.5826148995, 113.9306719735,3,9 
 tow, lat,lon:309645700, 22.5826163677, 113.9306717234,3,9 
 tow, lat,lon:309645800, 22.5826177970, 113.9306715196,3,9 
 tow, lat,lon:309645900, 22.5826192199, 113.9306712351,3,9 
 tow, lat,lon:309646000, 22.5826207490, 113.9306710804,3,9 
 tow, lat,lon:309646100, 22.5826221815, 113.9306709062,3,9 
 tow, lat,lon:309646200, 22.5826236360, 113.9306707333,3,9 
 tow, lat,lon:309646300, 22.5826251227, 113.9306705282,3,9 
 tow, lat,lon:309646400, 22.5826266491, 113.9306703174,3,9 
 tow, lat,lon:309646500, 22.5826281536, 113.9306701953,3,9 
 tow, lat,lon:309646600, 22.5826296080, 113.9306700104,3,9 
 tow, lat,lon:309646700, 22.5826311438, 113.9306698700,3,9 
 tow, lat,lon:309646800, 22.5826327100, 113.9306696358,3,9 
 tow, lat,lon:309646900, 22.5826342908, 113.9306694729,3,9 
 tow, lat,lon:309647000, 22.5826358039, 113.9306692500,3,9 
 tow, lat,lon:309647100, 22.5826373685, 113.9306690124,3,9 
 tow, lat,lon:309647200, 22.5826389419, 113.9306687752,3,9 
 tow, lat,lon:309647300, 22.5826406017, 113.9306686457,3,10 
 tow, lat,lon:309647400, 22.5826420966, 113.9306684276,3,10 
 tow, lat,lon:309647500, 22.5826436790, 113.9306682225,3,9 
 tow, lat,lon:309647600, 22.5826452695, 113.9306680968,3,9 
 tow, lat,lon:309647700, 22.5826468543, 113.9306679734,3,10 
 tow, lat,lon:309647800, 22.5826484633, 113.9306678089,3,10 
 tow, lat,lon:309647900, 22.5826501167, 113.9306676760,3,10 
 tow, lat,lon:309648000, 22.5826517413, 113.9306675106,3,10 
 tow, lat,lon:309648100, 22.5826533188, 113.9306673391,3,10 
 tow, lat,lon:309648200, 22.5826549726, 113.9306672408,3,10 
 tow, lat,lon:309648300, 22.5826566330, 113.9306672020,3,10 
 tow, lat,lon:309648400, 22.5826581522, 113.9306670907,3,10 
 tow, lat,lon:309648500, 22.5826598280, 113.9306670248,3,10 
 tow, lat,lon:309648600, 22.5826614896, 113.9306668814,3,10 
 tow, lat,lon:309648700, 22.5826631579, 113.9306667498,3,10 
 tow, lat,lon:309648800, 22.5826648151, 113.9306665708,3,10 
 tow, lat,lon:309648900, 22.5826665103, 113.9306664470,3,10 
 tow, lat,lon:309649000, 22.5826681738, 113.9306663376,3,10 
 tow, lat,lon:309649100, 22.5826698799, 113.9306662281,3,10 
 tow, lat,lon:309649200, 22.5826715020, 113.9306661171,3,10 
 tow, lat,lon:309649300, 22.5826731458, 113.9306659787,3,10 
 tow, lat,lon:309649400, 22.5826748198, 113.9306658985,3,10 
 tow, lat,lon:309649500, 22.5826764841, 113.9306657475,3,10 
 tow, lat,lon:309649600, 22.5826781852, 113.9306656159,3,10 
 tow, lat,lon:309649700, 22.5826797966, 113.9306653723,3,10 
 tow, lat,lon:309649800, 22.5826814949, 113.9306651876,3,10 
 tow, lat,lon:309649900, 22.5826831759, 113.9306651103,3,10 
 tow, lat,lon:309650000, 22.5826848631, 113.9306649998,3,10 
 tow, lat,lon:309650100, 22.5826865136, 113.9306648161,3,10 
 tow, lat,lon:309650200, 22.5826882062, 113.9306647468,3,10 
 tow, lat,lon:309650300, 22.5826898019, 113.9306645787,3,10 
 tow, lat,lon:309650400, 22.5826914832, 113.9306645001,3,10 
 tow, lat,lon:309650500, 22.5826931524, 113.9306643557,3,10 
 tow, lat,lon:309650600, 22.5826948427, 113.9306642620,3,10 
 tow, lat,lon:309650700, 22.5826965048, 113.9306641834,3,10 
 tow, lat,lon:309650800, 22.5826982274, 113.9306640736,3,10 
 tow, lat,lon:309650900, 22.5826998900, 113.9306640271,3,10 
 tow, lat,lon:309651000, 22.5827015803, 113.9306638868,3,10 
 tow, lat,lon:309651100, 22.5827032625, 113.9306638271,3,10 
 tow, lat,lon:309651200, 22.5827049309, 113.9306638128,3,10 
 tow, lat,lon:309651300, 22.5827065628, 113.9306637066,3,10 
 tow, lat,lon:309651400, 22.5827082175, 113.9306636547,3,10 
 tow, lat,lon:309651500, 22.5827099171, 113.9306636123,3,11 
 tow, lat,lon:309651600, 22.5827116038, 113.9306634931,3,11 
 tow, lat,lon:309651700, 22.5827132585, 113.9306633869,3,11 
 tow, lat,lon:309651800, 22.5827149688, 113.9306633130,3,11 
 tow, lat,lon:309651900, 22.5827166265, 113.9306632512,3,11 
 tow, lat,lon:309652000, 22.5827183476, 113.9306632592,3,10 
 tow, lat,lon:309652100, 22.5827200594, 113.9306632407,3,10 
 tow, lat,lon:309652200, 22.5827217521, 113.9306632094,3,10 
 tow, lat,lon:309652300, 22.5827234972, 113.9306632130,3,10 
 tow, lat,lon:309652400, 22.5827253148, 113.9306631376,3,10 
 tow, lat,lon:309652500, 22.5827270107, 113.9306631150,3,9 
 tow, lat,lon:309652600, 22.5827287906, 113.9306631403,3,10 
 tow, lat,lon:309652700, 22.5827305541, 113.9306632276,3,10 
 tow, lat,lon:309652800, 22.5827323274, 113.9306631713,3,10 
 tow, lat,lon:309652900, 22.5827341733, 113.9306631571,3,10 
 tow, lat,lon:309653000, 22.5827359665, 113.9306631845,3,10 
 tow, lat,lon:309653100, 22.5827378033, 113.9306632130,3,10 
 tow, lat,lon:309653200, 22.5827396435, 113.9306632185,3,9 
 tow, lat,lon:309653300, 22.5827414867, 113.9306631775,3,9 
 tow, lat,lon:309653400, 22.5827433557, 113.9306631652,3,10 
 tow, lat,lon:309653500, 22.5827452148, 113.9306631165,3,10 
 tow, lat,lon:309653600, 22.5827471041, 113.9306630426,3,9 
 tow, lat,lon:309653700, 22.5827490092, 113.9306629694,3,10 
 tow, lat,lon:309653800, 22.5827508909, 113.9306628384,3,10 
 tow, lat,lon:309653900, 22.5827528528, 113.9306626416,3,10 
 tow, lat,lon:309654000, 22.5827548384, 113.9306623935,3,10 
 tow, lat,lon:309654100, 22.5827568179, 113.9306621551,3,9 
 tow, lat,lon:309654200, 22.5827588481, 113.9306619623,3,10 
 tow, lat,lon:309654300, 22.5827608709, 113.9306617519,3,10 
 tow, lat,lon:309654400, 22.5827629397, 113.9306615331,3,10 
 tow, lat,lon:309654500, 22.5827650187, 113.9306612826,3,10 
 tow, lat,lon:309654600, 22.5827671200, 113.9306610176,3,10 
 tow, lat,lon:309654700, 22.5827692278, 113.9306607291,3,10 
 tow, lat,lon:309654800, 22.5827713559, 113.9306604135,3,10 
 tow, lat,lon:309654900, 22.5827735034, 113.9306601584,3,10 
 tow, lat,lon:309655000, 22.5827757036, 113.9306598032,3,10 
 tow, lat,lon:309655100, 22.5827778374, 113.9306593929,3,10 
 tow, lat,lon:309655200, 22.5827799867, 113.9306589654,3,10 
 tow, lat,lon:309655300, 22.5827822064, 113.9306585736,3,10 
 tow, lat,lon:309655400, 22.5827844364, 113.9306581318,3,10 
 tow, lat,lon:309655500, 22.5827865787, 113.9306577156,3,10 
 tow, lat,lon:309655600, 22.5827887409, 113.9306572184,3,10 
 tow, lat,lon:309655700, 22.5827908928, 113.9306565853,3,10 
 tow, lat,lon:309655800, 22.5827930439, 113.9306559617,3,10 
 tow, lat,lon:309655900, 22.5827951776, 113.9306553577,3,10 
 tow, lat,lon:309656000, 22.5827973513, 113.9306547162,3,10 
 tow, lat,lon:309656100, 22.5827994408, 113.9306540148,3,10 
 tow, lat,lon:309656200, 22.5828015830, 113.9306532799,3,10 
 tow, lat,lon:309656300, 22.5828036806, 113.9306524857,3,10 
 tow, lat,lon:309656400, 22.5828057924, 113.9306515571,3,10 
 tow, lat,lon:309656500, 22.5828078674, 113.9306507204,3,10 
 tow, lat,lon:309656600, 22.5828099755, 113.9306497855,3,10 
 tow, lat,lon:309656700, 22.5828119949, 113.9306487438,3,10 
 tow, lat,lon:309656800, 22.5828140360, 113.9306476664,3,10 
 tow, lat,lon:309656900, 22.5828159735, 113.9306465522,3,10 
 tow, lat,lon:309657000, 22.5828180109, 113.9306454861,3,10 
 tow, lat,lon:309657100, 22.5828200654, 113.9306443055,3,10 
 tow, lat,lon:309657200, 22.5828219354, 113.9306429655,3,10 
 tow, lat,lon:309657300, 22.5828238600, 113.9306416361,3,10 
 tow, lat,lon:309657400, 22.5828257190, 113.9306401708,3,10 
 tow, lat,lon:309657500, 22.5828276218, 113.9306387160,3,10 
 tow, lat,lon:309657600, 22.5828294372, 113.9306371814,3,10 
 tow, lat,lon:309657700, 22.5828311237, 113.9306354820,3,10 
 tow, lat,lon:309657800, 22.5828328585, 113.9306338004,3,10 
 tow, lat,lon:309657900, 22.5828345970, 113.9306320276,3,10 
 tow, lat,lon:309658000, 22.5828362302, 113.9306301971,3,10 
 tow, lat,lon:309658100, 22.5828378393, 113.9306284153,3,10 
 tow, lat,lon:309658200, 22.5828392892, 113.9306264151,3,10 
 tow, lat,lon:309658300, 22.5828407443, 113.9306244075,3,10 
 tow, lat,lon:309658400, 22.5828422272, 113.9306224107,3,11 
 tow, lat,lon:309658500, 22.5828437044, 113.9306203430,3,10 
 tow, lat,lon:309658600, 22.5828450773, 113.9306181811,3,11 
 tow, lat,lon:309658700, 22.5828462421, 113.9306158454,3,10 
 tow, lat,lon:309658800, 22.5828473976, 113.9306134601,3,11 
 tow, lat,lon:309658900, 22.5828486035, 113.9306110924,3,10 
 tow, lat,lon:309659000, 22.5828498492, 113.9306087870,3,10 
 tow, lat,lon:309659100, 22.5828510102, 113.9306065124,3,11 
 tow, lat,lon:309659200, 22.5828518560, 113.9306039773,3,11 
 tow, lat,lon:309659300, 22.5828527412, 113.9306014972,3,10 
 tow, lat,lon:309659400, 22.5828537941, 113.9305990171,3,10 
 tow, lat,lon:309659500, 22.5828548123, 113.9305964345,3,11 
 tow, lat,lon:309659600, 22.5828555928, 113.9305938839,3,10 
 tow, lat,lon:309659700, 22.5828562566, 113.9305912414,3,10 
 tow, lat,lon:309659800, 22.5828569156, 113.9305885335,3,10 
 tow, lat,lon:309659900, 22.5828575755, 113.9305858324,3,10 
 tow, lat,lon:309660000, 22.5828581685, 113.9305831450,3,10 
 tow, lat,lon:309660100, 22.5828586029, 113.9305803972,3,10 
 tow, lat,lon:309660200, 22.5828590519, 113.9305777279,3,10 
 tow, lat,lon:309660300, 22.5828594582, 113.9305750255,3,10 
 tow, lat,lon:309660400, 22.5828598893, 113.9305723052,3,11 
 tow, lat,lon:309660500, 22.5828602455, 113.9305695746,3,11 
 tow, lat,lon:309660600, 22.5828604818, 113.9305667877,3,10 
 tow, lat,lon:309660700, 22.5828606970, 113.9305641630,3,11 
 tow, lat,lon:309660800, 22.5828609197, 113.9305614627,3,10 
 tow, lat,lon:309660900, 22.5828611407, 113.9305586519,3,10 
 tow, lat,lon:309661000, 22.5828612470, 113.9305559848,3,10 
 tow, lat,lon:309661100, 22.5828613547, 113.9305533200,3,10 
 tow, lat,lon:309661200, 22.5828615140, 113.9305506792,3,11 
 tow, lat,lon:309661300, 22.5828616283, 113.9305480010,3,11 
 tow, lat,lon:309661400, 22.5828616843, 113.9305454153,3,12 
 tow, lat,lon:309661500, 22.5828616443, 113.9305427203,3,11 
 tow, lat,lon:309661600, 22.5828616528, 113.9305400877,3,11 
 tow, lat,lon:309661700, 22.5828616002, 113.9305374136,3,11 
 tow, lat,lon:309661800, 22.5828615191, 113.9305348151,3,11 
 tow, lat,lon:309661900, 22.5828614197, 113.9305322090,3,12 
 tow, lat,lon:309662000, 22.5828613267, 113.9305296628,3,11 
 tow, lat,lon:309662100, 22.5828611823, 113.9305269400,3,11 
 tow, lat,lon:309662200, 22.5828610557, 113.9305242962,3,12 
 tow, lat,lon:309662300, 22.5828608359, 113.9305217597,3,11 
 tow, lat,lon:309662400, 22.5828605617, 113.9305193221,3,12 
 tow, lat,lon:309662500, 22.5828603356, 113.9305167487,3,11 
 tow, lat,lon:309662900, 22.5828594258, 113.9305066534,3,11 
 tow, lat,lon:309663000, 22.5828589441, 113.9305042298,3,11 
 tow, lat,lon:309663100, 22.5828587110, 113.9305018446,3,11 
 tow, lat,lon:309663200, 22.5828585544, 113.9304994303,3,11 
 tow, lat,lon:309663300, 22.5828583917, 113.9304970854,3,11 
 tow, lat,lon:309663400, 22.5828581269, 113.9304947424,3,11 
 tow, lat,lon:309663500, 22.5828578549, 113.9304923815,3,11 
 tow, lat,lon:309663600, 22.5828576094, 113.9304900468,3,11 
 tow, lat,lon:309663700, 22.5828573054, 113.9304877702,3,11 
 tow, lat,lon:309663800, 22.5828570044, 113.9304855020,3,11 
 tow, lat,lon:309663900, 22.5828567967, 113.9304831964,3,11 
 tow, lat,lon:309664000, 22.5828565839, 113.9304808942,3,11 
 tow, lat,lon:309664100, 22.5828563263, 113.9304786042,3,11 
 tow, lat,lon:309664200, 22.5828559984, 113.9304763482,3,11 
 tow, lat,lon:309664300, 22.5828557849, 113.9304740887,3,11 
 tow, lat,lon:309664400, 22.5828556456, 113.9304718170,3,11 
 tow, lat,lon:309664500, 22.5828554517, 113.9304695957,3,11 
 tow, lat,lon:309664600, 22.5828552338, 113.9304674314,3,11 
 tow, lat,lon:309664700, 22.5828549298, 113.9304651678,3,11 
 tow, lat,lon:309664800, 22.5828547363, 113.9304629784,3,11 
 tow, lat,lon:309664900, 22.5828546019, 113.9304607729,3,11 
 tow, lat,lon:309665000, 22.5828544306, 113.9304586399,3,11 
 tow, lat,lon:309665100, 22.5828542936, 113.9304565022,3,11 
 tow, lat,lon:309665200, 22.5828541513, 113.9304543600,3,11 
 tow, lat,lon:309665300, 22.5828539953, 113.9304522653,3,11 
 tow, lat,lon:309665400, 22.5828538759, 113.9304501878,3,11 
 tow, lat,lon:309665500, 22.5828537433, 113.9304480903,3,11 
 tow, lat,lon:309665600, 22.5828536497, 113.9304460336,3,11 
 tow, lat,lon:309665700, 22.5828535851, 113.9304440168,3,11 
 tow, lat,lon:309665800, 22.5828535029, 113.9304420118,3,11 
 tow, lat,lon:309665900, 22.5828534442, 113.9304399413,3,11 
 tow, lat,lon:309666000, 22.5828533639, 113.9304379035,3,11 
 tow, lat,lon:309666100, 22.5828533052, 113.9304359618,3,11 
 tow, lat,lon:309666200, 22.5828532286, 113.9304339796,3,11 
 tow, lat,lon:309666300, 22.5828531856, 113.9304320323,3,11 
 tow, lat,lon:309666400, 22.5828531647, 113.9304299887,3,11 
 tow, lat,lon:309666500, 22.5828531819, 113.9304280503,3,11 
 tow, lat,lon:309666600, 22.5828531392, 113.9304261344,3,11 
 tow, lat,lon:309666700, 22.5828530895, 113.9304241959,3,11 
 tow, lat,lon:309666800, 22.5828530773, 113.9304176190,4,11 
 tow, lat,lon:309666900, 22.5828530494, 113.9304157047,4,11 
 tow, lat,lon:309667000, 22.5828530833, 113.9304137701,4,11 
 tow, lat,lon:309667100, 22.5828531341, 113.9304119243,4,11 
 tow, lat,lon:309667200, 22.5828531141, 113.9304100798,4,11 
 tow, lat,lon:309667300, 22.5828531149, 113.9304081634,4,11 
 tow, lat,lon:309667400, 22.5828531441, 113.9304063140,4,11 
 tow, lat,lon:309667500, 22.5828532049, 113.9304044571,4,11 
 tow, lat,lon:309667600, 22.5828532506, 113.9304026098,4,11 
 tow, lat,lon:309667700, 22.5828532592, 113.9304007184,4,11 
 tow, lat,lon:309667800, 22.5828533298, 113.9303988097,4,11 
 tow, lat,lon:309667900, 22.5828534123, 113.9303969515,4,11 
 tow, lat,lon:309668000, 22.5828533867, 113.9303950415,4,11 
 tow, lat,lon:309668100, 22.5828534134, 113.9303931323,4,11 
 tow, lat,lon:309668200, 22.5828534378, 113.9303912390,4,11 
 tow, lat,lon:309668300, 22.5828534843, 113.9303893617,4,11 
 tow, lat,lon:309668400, 22.5828535392, 113.9303874014,4,11 
 tow, lat,lon:309668500, 22.5828535635, 113.9303854798,4,11 
 tow, lat,lon:309668600, 22.5828535605, 113.9303835605,4,11 
 tow, lat,lon:309668700, 22.5828536408, 113.9303816660,4,11 
 tow, lat,lon:309668800, 22.5828536759, 113.9303797663,4,11 
 tow, lat,lon:309668900, 22.5828537074, 113.9303778369,4,11 
 tow, lat,lon:309669000, 22.5828537930, 113.9303758821,4,11 
 tow, lat,lon:309669100, 22.5828538873, 113.9303739618,4,11 
 tow, lat,lon:309669200, 22.5828539585, 113.9303720550,4,11 
 tow, lat,lon:309669300, 22.5828540991, 113.9303701823,4,11 
 tow, lat,lon:309669400, 22.5828541893, 113.9303682159,4,11 
 tow, lat,lon:309669500, 22.5828541726, 113.9303663173,4,11 
 tow, lat,lon:309669600, 22.5828542104, 113.9303644027,4,11 
 tow, lat,lon:309669700, 22.5828543508, 113.9303624885,4,11 
 tow, lat,lon:309669800, 22.5828544175, 113.9303605539,4,11 
 tow, lat,lon:309669900, 22.5828544579, 113.9303586144,4,11 
 tow, lat,lon:309670000, 22.5828545136, 113.9303566933,4,11 
 tow, lat,lon:309670100, 22.5828545600, 113.9303547305,4,11 
 tow, lat,lon:309670200, 22.5828546538, 113.9303528050,4,11 
 tow, lat,lon:309670300, 22.5828547068, 113.9303509451,4,11 
 tow, lat,lon:309670400, 22.5828547680, 113.9303490501,4,11 
 tow, lat,lon:309670500, 22.5828547655, 113.9303471800,4,10 
 tow, lat,lon:309670600, 22.5828547926, 113.9303453233,4,11 
 tow, lat,lon:309670700, 22.5828548065, 113.9303434049,4,11 
 tow, lat,lon:309670800, 22.5828547767, 113.9303414919,4,11 
